X,Y,Z,timestamp
0.46313477,0.28686523,2.64453125,15885
0.77441406,0.15783691,2.28125,15902
0.67089844,-0.00098801,2.04492188,15907
1.23242188,0.27612305,0.796875,15911
1.19433594,-0.92773438,-0.13122559,15919
0.66015625,-1.74023438,-0.19335938,15925
0.74609375,-0.65478516,0.68847656,15929
1.05371094,0.78466797,1.59960938,15939
0.91748047,1.02246094,1.5703125,15943
0.55078125,0.14025879,0.82226563,15970
0.73193359,-0.39794922,0.03173828,15986
0.765625,-0.30322266,-0.07080078,16003
0.56933594,0.39941406,0.07409668,16008
0.39575195,0.703125,0.13439941,16012
0.24951172,0.21997070000000005,0.45654297,16020
0.08007813,0.11975098,0.47338867,16025
-0.17456055,-0.01239777,0.29248047,16037
-0.3034668,-0.1685791,0.16784668,16042
-0.37768555,-0.21398926,0.18310547,16054
-0.31616211,0.08813477,-0.2590332,16059
-0.66650391,-0.65576172,-0.58935547,16071
-0.47607422,-0.19775391,-0.42480469,16080
-0.48803711,-0.70751953,-0.48730469,16083
-0.51660156,-0.65625,-0.2467041,16110
-0.75488281,-0.69140625,-0.42016602,16114
-0.66601563,-1.18359375,-0.79589844,16120
-0.67431641,-0.76953125,-1.04003906,16130
-1.03613281,-0.99707031,-1.58007813,16134
-0.61474609,-1.09863281,-1.76367188,16146
-1.03417969,-0.13439941,-1.45019531,16170
-1.09863281,0.10064697,-1.09179688,16174
-1.24707031,0.01019287,-0.57324219,16177
-0.99902344,-0.54003906,-0.33398438,16183
-1.52539063,-1.26757813,-0.04052734,16200
-1.17675781,-0.02253723,0.24023438,16206
-1.36914063,-0.22741699,0.11883545,16224
-1.42089844,-1.1953125,-0.22644043,16240
-1.76074219,-0.36767578,-0.31396484,16258
-1.49511719,0.10894775,-0.29785156,16273
-1.5625,-0.04980469,-0.22546387,16290
-1.48535156,0.09674072,-0.3503418,16295
-2.01757813,0.13427734,-0.18811035,16299
-1.796875,0.546875,-0.08508301,16307
-1.69238281,0.83447266,0.024917599999999998,16311
-1.65039063,0.67724609,0.22351074,16316
-2.0,0.67578125,0.50390625,16320
-1.97558594,0.72265625,0.51464844,16330
-1.8984375,0.89208984,0.19482422,16341
-1.8984375,1.17382813,-0.27709961,16351
-1.89648438,1.07519531,-0.51904297,16355
-1.80859375,0.52636719,-0.65283203,16380
-1.68652344,0.60839844,-0.4831543,16392
-1.58691406,1.08984375,-0.26416016,16408
-2.31054688,1.04003906,-0.04040527,16413
-1.93066406,1.13476563,0.25488281,16425
-1.57714844,1.54394531,0.72119141,16442
-1.55175781,1.71191406,1.09179688,16447
-1.35839844,1.453125,1.12011719,16451
-1.046875,1.3671875,1.00390625,16455
-0.95263672,1.2578125,0.66699219,16460
-0.81054688,1.03808594,0.45019531,16476
-0.81884766,0.96337891,0.38818359,16481
-0.77490234,1.38085938,0.40771484,16493
-0.53125,1.51855469,0.59716797,16500
-0.50244141,0.96679688,0.70898438,16510
-0.33178711,0.60742188,0.85986328,16520
-0.29736328,0.3190918,0.9765625,16524
-0.24890137,0.17712402,0.95605469,16550
-0.29174805,-0.28515625,0.84912109,16560
-0.31787109,-0.34301758,0.63623047,16577
-0.34228516,-0.11523438,0.45898438,16582
-0.48364258,-0.42651367,0.26293945,16594
-0.4074707,-0.34326172,0.30371094,16611
-0.46655273,0.10736084,0.54101563,16616
-0.48364258,0.06262207,0.60791016,16620
-0.43725586,-0.30761719,0.48364258,16627
-0.63232422,-0.77294922,0.09210205,16632
-2.08007813,-1.56835938,0.34570313,16645
-0.53076172,-0.21008301,-0.19738770000000003,16650
-2.06054688,0.46484375,0.05575562,16662
-2.28515625,5.3671875,2.08789063,16671
-2.2734375,1.50585938,2.08789063,16679
1.3359375,2.97265625,2.1640625,16691
0.91601563,2.83007813,1.87109375,16695
-0.17175293,-1.52539063,0.12457275,16721
-1.16113281,-2.73242188,1.08398438,16729
-0.59765625,0.41894531,1.60351563,16733
0.08599854,0.99462891,1.76757813,16741
0.31005859,1.44628906,1.69628906,16750
0.41186523,0.84472656,0.39331055,16761
-0.79492188,-0.84277344,0.30566406,16765
-0.05227661,0.09051514,0.81396484,16791
0.04968262,1.02832031,1.11523438,16796
-0.40576172,0.59765625,0.83496094,16813
-0.36572266,-0.16186523,1.00292969,16818
-0.16040039,0.13403320000000002,1.13867188,16830
-0.02383423,1.30957031,1.39160156,16835
-0.29296875,2.20898438,1.00292969,16847
-0.83056641,1.89550781,1.2578125,16852
-0.71728516,0.63476563,1.10058594,16856
-0.52587891,0.52685547,0.82421875,16881
-0.48364258,1.26171875,0.86669922,16898
-0.24536133,1.79785156,0.87939453,16912
-0.16125488,1.3828125,1.08203125,16917
-0.18676758,0.57470703,1.3984375,16931
-0.20996094,0.53955078,1.42871094,16948
0.18249512,1.30273438,0.89941406,16953
-0.09478760000000001,1.17089844,0.90625,16965
0.11883545,1.00195313,0.80224609,16982
0.28808594,1.24414063,0.5859375,16986
0.10083008,1.23730469,0.66503906,16991
0.30664063,0.95019531,0.70458984,16995
0.22009277,0.55859375,0.6171875,16999
-0.02583313,0.24450684,0.56835938,17016
-0.05853271,0.05111694,0.36938477,17021
-0.08532715,0.0534668,0.05731201,17033
-0.13305664,-0.07299805,-0.25097656,17049
-0.10449219,-0.31396484,-0.38110352,17054
-0.23620605,-0.54638672,-0.44140625,17066
-0.47290039,-0.50585938,-0.19665527,17083
-0.39941406,-0.45678711,0.09136963,17088
-0.56152344,-0.32666016,0.2956543,17092
-0.69726563,-0.24182129,0.46728516,17100
-0.70117188,-0.58251953,0.09375,17105
-0.99658203,-0.97314453,-0.24475098,17112
-1.32324219,-1.15722656,-0.34375,17121
-1.20605469,-1.26074219,-0.61083984,17125
-1.67089844,-0.74023438,-0.70263672,17151
-2.07617188,-0.66308594,-0.71337891,17160
-2.27539063,-0.36743164,-0.35864258,17164
-2.41796875,-0.19299316,-0.09478760000000001,17171
-2.62304688,-0.17773438,-0.03253174,17175
-2.828125,-0.3449707,0.13525391,17201
-3.00195313,-0.58496094,0.35449219,17205
-3.01171875,-0.74169922,0.44726563,17218
-3.06054688,-0.85400391,0.45336914,17223
-3.12695313,-1.04199219,0.359375,17227
-3.16992188,-1.17773438,0.33398438,17251
-3.125,-1.015625,0.43286133,17269
-2.875,-0.79003906,0.50878906,17285
-2.70703125,-0.67871094,0.55712891,17290
-2.66210938,-0.60986328,0.43334961,17302
-2.28125,-0.39892578,0.2130127,17312
-2.0703125,-0.28930664,0.09356689,17316
-1.83886719,-0.25683594,0.03186035,17321
-1.75,-0.30981445,0.03698730000000001,17325
-1.72363281,-0.44873047,0.09429932,17329
-1.51074219,-0.59765625,0.17565918,17351
-1.19921875,-0.37036133,0.21594238,17354
-0.91308594,-0.13562012,0.265625,17358
-0.8125,-0.19909668,0.12524414,17381
-0.74121094,-0.24340820000000005,-0.0614624,17385
-0.52978516,-0.10986328,-0.24475098,17404
-0.29614258,0.05233765,-0.60400391,17409
-0.14086914,-0.09185791,-0.95996094,17421
-0.06433105,-0.39404297,-1.24804688,17425
0.10180664,-0.54638672,-1.49609375,17429
0.14990234,-0.66357422,-1.70898438,17441
0.20117188,-0.69384766,-1.87792969,17445
0.37915039,-0.38989258,-2.08007813,17471
0.47680664,-0.08526611,-2.28125,17488
0.65039063,0.1116333,-2.4375,17505
0.83447266,0.2746582,-2.40625,17510
0.88916016,-0.13012695,-2.22070313,17514
1.05175781,-0.19458008,-1.953125,17522
1.52734375,0.41845703,-1.86230469,17527
1.6015625,0.70654297,-2.01367188,17539
1.40917969,0.30737305,-2.16796875,17544
1.36914063,-0.02183533,-2.15039063,17556
1.28710938,-0.2310791,-1.55273438,17561
1.3515625,-0.35131836,-1.03222656,17570
1.7578125,-0.00133419,-0.78320313,17582
2.02734375,0.67382813,-0.34716797,17586
2.109375,1.00976563,-0.13427734,17611
2.38867188,1.23730469,-0.25048828,17615
2.79296875,1.79882813,-0.40649414,17619
2.796875,2.1640625,-0.53955078,17631
2.74414063,2.04101563,-0.82080078,17635
2.64453125,1.85839844,-0.96484375,17665
2.609375,1.76464844,-0.59179688,17671
2.50390625,1.90820313,-0.02072144,17677
2.58203125,2.49023438,0.48364258,17685
2.91210938,3.18359375,0.72363281,17692
3.11328125,3.51171875,1.17871094,17704
2.95898438,3.5,1.16210938,17709
2.83007813,3.2890625,0.91552734,17733
2.81054688,2.8671875,1.04296875,17737
2.765625,2.64648438,1.14648438,17742
2.73242188,2.55078125,0.87451172,17756
2.49609375,2.45507813,0.25244141,17760
2.07617188,2.45117188,0.23156738,17772
1.65234375,2.296875,0.77294922,17775
1.35253906,2.17382813,1.43652344,17792
1.17285156,2.0703125,1.69042969,17809
1.15136719,1.97265625,1.57324219,17827
1.32226563,1.82226563,1.38964844,17843
1.3125,1.46679688,1.46191406,17860
1.21679688,1.18652344,1.69042969,17878
1.37011719,1.32910156,1.46972656,17893
1.56835938,1.09082031,0.82080078,17910
1.47949219,0.66357422,0.55273438,17914
1.38867188,0.60302734,0.66796875,17927
1.38574219,0.35009766,0.95654297,17932
1.22851563,-0.29980469,1.30566406,17944
1.015625,-1.24609375,1.12695313,17961
0.78222656,-1.82714844,0.84960938,17978
0.68896484,-1.92578125,0.65869141,17995
0.77392578,-1.98144531,0.36694336,18011
0.6640625,-2.06054688,0.39916992,18016
0.51464844,-1.859375,0.51123047,18020
0.43603516,-1.640625,0.30004883,18029
0.37353516,-1.45605469,-0.07995605,18033
0.31396484,-1.25,-0.45019531,18037
0.07574463,-0.57714844,-0.4675293,18041
-0.03086853,0.28491211,-0.48022461,18045
-0.20959473,0.73339844,-0.35229492,18049
-0.51318359,0.86474609,-0.51025391,18054
-1.00488281,0.75927734,-0.15441895,18058
-1.10546875,0.99853516,0.54931641,18062
-1.20898438,0.6171875,0.89111328,18066
-1.09667969,0.28027344,0.8828125,18072
-1.02832031,0.37353516,0.70019531,18076
-0.82177734,0.62207031,0.29882813,18102
-0.60693359,0.5234375,0.21020508,18113
-0.37939453,0.47851563,0.16943359,18117
-0.46411133,0.29248047,0.56494141,18122
-0.91162109,-0.18530273,1.01757813,18130
-0.41259766,0.71386719,0.29077148,18142
0.01742554,1.19921875,0.46484375,18145
-0.07904053,0.89648438,0.73632813,18172
-0.20214844,0.75439453,0.73388672,18175
-0.13024902,0.99755859,0.52197266,18179
0.03111267,0.96289063,0.38891602,18192
-0.09674072,0.671875,0.37646484,18196
-0.04803467,0.59716797,0.15637207,18222
-0.01418304,-0.019363400000000003,-0.16320801,18231
0.32324219,-0.17675781,-0.31323242,18248
0.27734375,0.06048584,-0.16394043,18253
0.29248047,0.26489258,-0.32348633,18257
0.24865723,0.58007813,-0.36132813,18261
0.17932129,0.89599609,-0.13037109,18272
0.24694824,0.97412109,0.11779785,18282
-0.12731934,0.35644531,0.26586914,18292
0.1796875,0.41064453,0.37573242,18296
0.18640137,1.140625,0.3059082,18322
0.26782227,2.04101563,0.0406189,18333
0.16516113,1.95605469,-0.23022461,18349
0.29663086,2.05078125,0.02937317,18354
0.26367188,2.11914063,0.42114258,18366
0.39819336,1.21972656,0.49536133,18383
0.23669434,0.02589417,0.09704589999999999,18388
0.08764648,-0.05334473,0.02508545,18400
0.11877441,0.43115234,0.39038086,18417
0.10839844,0.53515625,0.86035156,18422
0.20239258,0.3125,0.85888672,18434
0.05905151,-0.56298828,0.81396484,18449
0.15466309,-0.58789063,0.9609375,18468
0.24719238,-0.00036049,1.0703125,18473
0.41113281,0.59570313,0.95361328,18484
0.2878418,0.94824219,0.80517578,18501
0.35180664,1.3125,0.81005859,18510
0.25415039,0.63476563,0.73681641,18514
0.33129883,0.28686523,0.31933594,18519
0.26147461,0.20678711,-0.25146484,18523
0.26855469,-0.17529297,-0.51757813,18527
0.40380859,-0.11560059,-0.62402344,18531
0.47094727,-0.45019531,-0.77246094,18536
0.37646484,-0.83056641,-1.03710938,18540
0.36499023,-1.11425781,-0.97363281,18552
0.49023438,-0.58544922,-0.70605469,18556
0.37719727,-0.43505859,-0.22692871,18582
0.27783203,-0.3425293,0.20092773,18586
0.32299805,0.44360352,0.48803711,18603
0.22668457,1.20898438,0.49072266,18608
0.20715332,1.65332031,0.00389671,18620
0.24963379,1.77734375,-0.65771484,18625
0.00379181,1.87011719,-0.56640625,18636
0.01105499,1.57910156,-0.45629883,18641
0.00901031,0.95361328,-0.36181641,18652
-0.17175293,0.47705078,-0.0802002,18662
-0.19787598,0.55224609,0.05102539,18670
-0.22900391,0.82373047,0.15344238,18682
-0.19787598,0.65966797,0.16259766,18687
-0.19189453,0.27124023,0.13342285,18712
-0.23168945,0.23620605,-0.05447388,18721
-0.15893555,0.45922852,-0.07800293,18725
-0.04299927,0.47045898,-0.00259018,18732
-0.10754395,0.34814453,0.16442871,18738
-0.17333984,0.50292969,0.29467773,18762
-0.03842163,0.68359375,0.44018555,18772
0.04577637,0.8046875,0.62597656,18789
0.20397949,0.90380859,0.60107422,18794
0.26489258,0.78759766,0.56005859,18806
0.32739258,0.87890625,0.61621094,18809
0.34765625,1.33300781,0.70605469,18814
0.33959961,1.55078125,0.68310547,18822
0.36767578,1.42480469,0.57714844,18832
0.40673828,1.1796875,0.53759766,18839
0.46191406,1.14160156,0.51171875,18862
0.52880859,1.13769531,0.42919922,18873
0.79199219,1.02539063,0.24072266,18890
0.95410156,0.1517334,0.2722168,18895
1.15917969,-0.23461914,0.14025879,18907
1.33496094,0.17749023,-0.31152344,18911
1.30761719,0.40600586,-0.88916016,18916
1.21875,0.39672852,-1.33105469,18920
0.95800781,0.63623047,-1.15136719,18942
1.01953125,0.92822266,-1.19042969,18958
1.05859375,1.01074219,-1.50390625,18975
0.50976563,0.73242188,-1.57421875,18991
-0.06182861,0.76953125,-1.15917969,18995
-0.09991455,1.20410156,-0.94335938,18999
-0.31152344,1.515625,-0.71826172,19003
-0.39038086,1.15917969,-0.44287109,19009
-0.34399414,0.64990234,-0.40087891,19013
-0.44995117,0.64697266,-0.53759766,19022
-0.51416016,0.88671875,-0.71484375,19027
-0.69238281,0.16613770000000003,-0.90771484,19053
-0.83886719,-0.7421875,-0.86669922,19056
-0.70654297,-0.59667969,-1.07519531,19076
-0.63818359,-0.09271239999999999,-1.30175781,19081
-0.81933594,-0.31494141,-0.72265625,19093
-0.8203125,-0.61425781,-0.07806396,19110
-0.80322266,-0.40112305,0.34326172,19115
-0.77197266,-0.4753418,0.63134766,19132
-0.63232422,-0.64892578,0.81201172,19136
-0.50097656,-0.71679688,0.76269531,19142
-0.3034668,-0.22216797,0.53662109,19147
-0.1796875,0.66210938,0.72509766,19151
-0.00722122,1.73046875,0.87109375,19162
0.11016846,1.83203125,0.89746094,19166
0.18872070000000002,1.28125,0.79882813,19193
0.29931641,1.13476563,0.76806641,19196
0.453125,1.27832031,1.03222656,19200
0.65039063,1.29492188,0.85351563,19212
0.49389648,0.88623047,0.46606445,19216
0.50585938,0.5859375,0.27026367,19242
0.61376953,0.58251953,0.16516113,19246
0.61914063,0.53955078,0.17590332,19250
0.56054688,0.41430664,0.23388672,19273
0.52050781,0.52539063,0.31176758,19277
0.55615234,0.83935547,0.46435547,19281
0.43603516,0.7734375,0.70507813,19293
0.23120117,0.67871094,0.75634766,19312
0.17541504,0.81201172,0.83154297,19318
0.18225098,0.76074219,0.71777344,19321
0.1763916,0.45556641,0.48754883,19332
0.17846679999999998,0.12365723,0.37207031,19343
0.19409179999999998,-0.16040039,0.10430908,19348
0.19055176,-0.23559570000000005,0.00534821,19362
0.34057617,-0.06137085,-0.12780762,19380
0.52050781,0.0847168,-0.30224609,19398
0.54833984,-0.03341675,-0.60009766,19414
0.37597656,-0.16760254,-0.76806641,19417
0.44311523,0.12335205,-0.86425781,19431
0.54785156,0.60986328,-1.13769531,19435
0.32885742,0.89208984,-1.22851563,19439
0.25317383,0.95068359,-1.17089844,19445
-0.0345459,1.13574219,-0.93017578,19449
-0.42944336,1.19921875,-0.47753906,19473
-0.66308594,1.28808594,0.01230621,19481
-0.88916016,1.14550781,0.34375,19485
-1.0546875,0.79638672,0.70507813,19493
-1.11816406,0.39355469,0.92480469,19497
-1.31152344,0.06512451,1.14355469,19523
-1.49316406,-0.07415771,1.17578125,19532
-1.5625,-0.20861816,1.15722656,19549
-1.46289063,-0.29833984,1.22558594,19554
-1.40429688,-0.17053223,1.3515625,19558
-1.38867188,0.47265625,1.40136719,19566
-1.36230469,1.21875,1.578125,19573
-1.43261719,1.64746094,1.69335938,19582
-1.59179688,1.64453125,1.890625,19593
-1.39453125,1.56152344,2.0859375,19599
-1.25,1.55078125,2.20898438,19623
-1.14160156,1.54101563,2.36132813,19633
-0.97119141,1.35742188,2.453125,19650
-0.83105469,0.90332031,2.48632813,19655
-0.78466797,0.45825195,2.42382813,19667
-0.75195313,0.05783081,2.44921875,19671
-0.69042969,-0.2565918,2.60351563,19676
-0.71728516,-0.47998047,2.5625,19680
-0.68457031,-0.66845703,2.56640625,19703
-0.65625,-0.83105469,2.47851563,19716
-0.62060547,-0.93701172,2.34765625,19735
-0.65332031,-1.03222656,2.0546875,19740
-0.62158203,-1.22363281,1.74121094,19752
-0.4987793,-1.25,1.53027344,19769
-0.49243164,-1.04589844,1.375,19774
-0.47802734,-0.7421875,1.30371094,19785
-0.43164063,-0.54589844,1.04199219,19802
-0.43359375,-0.51464844,0.61523438,19819
-0.359375,-0.58398438,0.28710938,19824
-0.30371094,-0.57861328,-0.08557129,19836
-0.11346436,-0.69580078,-0.37304688,19853
0.18835449,-0.94091797,-0.57958984,19870
0.29101563,-0.96875,-0.85107422,19887
0.33935547,-1.19042969,-1.26269531,19892
0.36572266,-1.47265625,-1.59375,19900
0.46069336,-1.57617188,-1.82519531,19904
0.50683594,-1.57617188,-2.08398438,19908
0.52441406,-1.46582031,-2.1796875,19912
0.50341797,-1.00195313,-2.125,19916
0.34008789,-0.51367188,-2.01757813,19921
0.30664063,-0.19750977,-1.95019531,19925
0.41625977,-0.17138672,-2.20507813,19929
0.38916016,-0.12585449,-2.43554688,19934
0.35522461,-0.04000854,-2.54296875,19939
0.43310547,-0.06628418,-2.67382813,19964
0.45385742,-0.265625,-2.79101563,19971
0.46777344,-0.43554688,-2.90820313,19988
0.51074219,-0.57666016,-2.984375,19993
0.49389648,-0.25756836,-2.72070313,20005
0.43432617,0.55566406,-2.453125,20021
0.39135742,0.93408203,-2.328125,20027
0.33178711,0.84033203,-2.11328125,20030
0.27368164,0.67822266,-1.97363281,20034
0.21801758,0.58105469,-1.87890625,20044
0.18322754,0.48388672,-1.84277344,20055
0.18066406,0.55664063,-1.8359375,20064
0.18041992,1.02050781,-1.77929688,20072
0.05212402,1.70410156,-1.59570313,20084
-0.11590576,2.09570313,-1.49609375,20088
-0.2590332,2.04492188,-1.50097656,20114
-0.1151123,2.05273438,-1.55761719,20123
0.02656555,2.0859375,-1.45898438,20140
0.00491714,1.87792969,-1.50585938,20145
0.05279541,1.80175781,-1.54589844,20157
0.08959961,1.81835938,-1.33398438,20174
0.11102295,2.23632813,-1.01757813,20179
0.03540039,2.5546875,-0.74853516,20190
-0.026474,2.66992188,-0.25048828,20207
-0.1529541,2.64453125,0.18371582,20212
-0.15014648,2.484375,0.1998291,20224
-0.12634277,2.1953125,0.20654297,20241
-0.2076416,1.796875,0.29858398,20246
-0.20959473,1.45605469,0.34936523,20250
-0.30371094,1.22851563,0.48022461,20254
-0.43505859,1.06347656,0.66650391,20258
-0.43115234,1.10253906,0.53271484,20264
-0.40380859,1.23925781,0.58984375,20275
-0.46777344,1.36328125,0.78759766,20285
-0.56689453,1.27246094,0.95117188,20292
-0.65625,1.05761719,0.98583984,20315
-0.67041016,0.96679688,0.76757813,20319
-0.60107422,0.94873047,0.65966797,20322
-0.49536133,0.89990234,0.66259766,20335
-0.46191406,0.63818359,0.74609375,20343
-0.48046875,0.36523438,0.59619141,20355
-0.56298828,0.38745117,0.66796875,20359
-0.56835938,0.69726563,0.68945313,20385
-0.20532227,1.07128906,0.39428711,20393
-0.24853516,1.03222656,0.23352051,20397
-0.34985352,0.91210938,0.2668457,20405
-0.27636719,0.92431641,0.37402344,20410
-0.09411621,1.2578125,0.45996094,20435
-0.01838684,1.58984375,0.47509766,20444
0.00174141,1.66503906,0.50585938,20448
0.07110596,1.65332031,0.51416016,20454
0.17993164,1.67773438,0.48242188,20458
0.3137207,1.63574219,0.38330078,20485
0.41918945,1.52832031,0.30029297,20495
0.51220703,1.47851563,0.22485352,20512
0.51416016,1.47265625,0.14501953,20517
0.43969727,1.52734375,0.07061768,20529
0.41210938,1.90527344,-0.04455566,20545
0.27978516,2.109375,-0.17578125,20550
0.35351563,2.13476563,-0.32714844,20562
0.44067383,2.14648438,-0.42089844,20579
0.4753418,2.17578125,-0.42041016,20584
0.44116211,2.27148438,-0.30297852,20596
0.29345703,2.13867188,-0.27661133,20600
0.15625,1.83691406,-0.35717773,20613
0.00037527,1.4375,-0.52392578,20618
-0.01127625,0.99658203,-0.75097656,20630
0.03555298,0.58642578,-0.90917969,20647
0.06982422,0.40209961,-1.0,20652
0.07366943,0.49365234,-1.0859375,20664
-0.04470825,0.47973633,-1.44433594,20669
-0.02255249,0.20434570000000002,-1.70019531,20674
0.08636475,0.05883789,-1.734375,20680
0.13720703,0.69726563,-0.19458008,2171
0.05639648,0.51855469,-0.18457031,2176
0.11120605,0.68945313,-0.2565918,2182
0.47631836,1.29785156,-0.27099609,2186
0.42797852,1.32519531,-0.28833008,2190
0.08496094,0.75,-0.25976563,2194
0.08685303,0.68017578,-0.00418091,2200
0.27954102,0.85693359,0.05224609,2204
0.20544434,0.75195313,-0.05593872,2212
0.1907959,0.64160156,-0.12939453,2216
0.18005371,0.59277344,-0.08465576,2242
0.12457275,0.36694336,-0.02536011,2248
0.15576172,0.20495605,0.2064209,2252
0.203125,0.14672852,0.3762207,2262
0.22192383,0.19262695,0.38671875,2266
